lat,lon,area_m2,guess
35.88355393708486,-98.97964574873863,109.78010163533665,Residential
35.88384549999802,-98.96996400000002,135.66794677691553,Residential
35.88156799996284,-98.95945900000004,392.2789103699676,Residential
35.88121812788425,-98.95911438369532,197.59193792495802,Residential
35.882640499999944,-98.966163,140.5754040501044,Residential
35.88393249999659,-98.9801295,71.32769916738845,Residential
35.88179650000625,-98.95904499999999,54.781138443864194,Residential
35.881723500011105,-98.95918299999998,121.1753469465065,Residential
35.88411700000579,-98.97932,71.47769963090084,Residential
35.87142950001336,-98.95404549999998,132.11442212442765,Residential
35.865382500046955,-98.97011549999993,496.4849468505018,Residential
35.88248850001162,-98.96680649999998,138.86377216720643,Residential
35.883647499994325,-98.9807505,39.19283201177774,Residential
35.8817552659362,-98.95852214684919,74.85357923227079,Residential
35.884201000012666,-98.96958749999999,60.56578088039177,Residential
35.86524861896357,-98.96955382186177,399.3374899176973,Residential
35.88394800000528,-98.97985349999996,97.55625210387106,Residential
35.88401850000842,-98.9701465,120.10071289883669,Residential
