lat,lon,area_m2,guess
35.88355393708486,-98.97964574873863,109.78010163533665,Residential
35.88384549999802,-98.96996400000002,135.66794677691553,Residential
35.895366500005984,-98.98634200000001,107.48184659242288,Residential
35.8711645000002,-98.9873745,137.06097441440298,Residential
35.89505900002982,-98.98600649999999,149.7424626326069,Residential
35.882640499999944,-98.966163,140.5754040501044,Residential
35.87149150000445,-98.987314,98.02187885880105,Residential
35.88393249999659,-98.9801295,71.32769916738845,Residential
35.89544500000609,-98.9859205,58.255144268902065,Residential
35.88411700000579,-98.97932,71.47769963090084,Residential
35.87162600002377,-98.98728749999998,36.76565258976482,Residential
35.88248850001162,-98.96680649999998,138.86377216720643,Residential
35.883647499994325,-98.9807505,39.19283201177774,Residential
35.884201000012666,-98.96958749999999,60.56578088039177,Residential
35.88394800000528,-98.97985349999996,97.55625210387106,Residential
35.88401850000842,-98.9701465,120.10071289883669,Residential
