lat,lon,area_m2,guess
30.114762994103025,-96.68451783487373,57.951276429763944,Residential
30.151995519715516,-96.68466749168417,48.83219009710804,Residential
30.163711531816233,-96.68529569567917,67.99702576317667,Residential
30.14894939221289,-96.68618178275031,142.07738919571858,Residential
30.158271500006155,-96.68944400000795,89.1216724071941,Residential
30.15605300001216,-96.6898225000003,173.50364043843862,Residential
30.16896577210977,-96.69407390773894,89.15446893395325,Residential
30.141909498321382,-96.67877866682544,45.00135904077962,Residential
30.142175665507068,-96.68108402615677,36.768107879014394,Residential
30.10790050001001,-96.68122050001392,120.6353795059321,Residential
30.150561121786957,-96.68244115426965,280.9994414130474,Residential
30.130290514468452,-96.68408083417762,386.93244382301066,Residential
30.14618525606528,-96.70169745102099,81.31543648661415,Residential
30.145956975501708,-96.68642983512353,55.817575037526005,Residential
30.145921500003453,-96.68725349999812,48.90446171877249,Residential
30.145791500005217,-96.68744800000567,61.747693225230044,Residential
30.144149672903364,-96.68772117786457,207.82887782267238,Residential
30.14523554007253,-96.68838735025591,239.18658256417024,Residential
30.10427023987735,-96.69079254935359,123.1771978821686,Residential
30.109971500009383,-96.69079099999578,136.84629504794077,Residential
30.112355885982623,-96.71036679760317,538.3403616609294,Residential
30.115636324981228,-96.69527328347019,291.4445857699482,Residential
30.09644830597494,-96.71962482709094,408.058910531083,Residential
30.116646559031757,-96.70286774135674,31.790759892848694,Residential
30.103926130405217,-96.70689064175073,408.07137743794306,Residential
30.101140500018897,-96.7081909999273,248.76264504597927,Residential
30.115459016899177,-96.71044297463271,345.0825349205223,Residential
30.159874999992663,-96.73634299998584,89.52181866032889,Residential
30.178281643791774,-96.71690679219033,186.48581116867123,Residential
30.126431500012743,-96.72213049997242,168.72930614410697,Residential
30.140412000002453,-96.72456600000245,34.46979746872665,Residential
30.15095888606588,-96.72498378305472,210.6111198719122,Residential
30.108428408631312,-96.7344903311376,36.409646416935516,Residential
30.106336321248442,-96.7362309605693,405.0082267039436,Residential
30.142591469738868,-96.68087797192817,157.34573758359264,Residential
30.13000044150448,-96.68373314783013,71.77629570755111,Residential
30.168914652612226,-96.69529894788684,68.89009312418877,Residential
30.123871000021722,-96.69810650001136,169.0477814682722,Residential
30.176864316537877,-96.70543440612975,433.91302533251456,Residential
30.138223500003548,-96.67667950001903,209.82573584632325,Residential
30.150000721387507,-96.67945318417196,274.7621705052121,Residential
30.148630987868653,-96.68552069344659,184.45290523021168,Residential
30.148891837581818,-96.71818851935518,132.06162355975687,Residential
30.109798007340295,-96.69095671571762,128.96363797897195,Residential
30.096116823003552,-96.72444635567184,148.5601858386935,Residential
30.104740340719918,-96.72500057112775,157.0556399314377,Residential
30.133354835454494,-96.69556879115974,402.9236778169819,Residential
30.108681974449187,-96.6987488759005,233.15177708776088,Residential
30.10674099999967,-96.7350884999833,65.15684413957504,Residential
30.13386650002214,-96.70184499995567,339.63144002486644,Residential
30.172316675311297,-96.70181808070183,403.79549000350016,Residential
30.11454002875309,-96.70275881481749,83.78316230234867,Residential
30.09720100001573,-96.70869949999644,227.0613356571397,Residential
30.115878393824833,-96.71376190802124,168.43320859848757,Residential
30.09805500000681,-96.7301885000038,88.5405976042965,Residential
30.098795377619425,-96.73209514707804,319.0712577570598,Residential
30.104941318424725,-96.73771591864998,68.32166410713128,Residential
30.16043520071269,-96.73815040498708,76.03422355614171,Residential
30.109483000009988,-96.73843500001111,120.69036656687962,Residential
