lat,lon,area_m2,guess
32.62250824526922,-98.62040274251903,78.7878305734464,Residential
32.597698999981645,-98.63583150000028,80.63988229471899,Residential
32.600550879671545,-98.61635183027202,178.89651466196494,Residential
32.63077874330774,-98.66568020035868,174.69723819485048,Residential
32.595829000000904,-98.63770049999998,56.174426151594965,Residential
32.598034500002875,-98.64258299999995,66.82509710380512,Residential
32.617808999998886,-98.6750095,67.08070644724124,Residential
32.614639918564684,-98.61278074069882,74.92571168024229,Residential
32.611827219094316,-98.6732034910181,119.36989728467687,Residential
32.62868600002069,-98.66762600000216,151.0957376069071,Residential
32.622708999989676,-98.62283500000018,58.903525903086276,Residential
32.59072793748158,-98.65882491973272,378.9996822693007,Residential
32.629705499977675,-98.67284749999469,313.3769342872379,Residential
32.59382433725599,-98.64209233654715,249.59128004180747,Residential
32.6074178257876,-98.65836106947255,80.41259467344005,Residential
32.62314500001792,-98.66860549997317,438.70336690056354,Residential
32.61181950001502,-98.67345099999977,202.0042271682419,Residential
32.624734000007074,-98.61625350000064,94.79066141621682,Residential
32.63041850000876,-98.6657399999988,163.92488785970986,Residential
32.6288954999848,-98.6682305000002,40.10838752851772,Residential
32.63284730700912,-98.62327534899217,210.1532272435562,Residential
32.60263400000267,-98.61352249999995,109.07471469557935,Residential
32.59267172263933,-98.65923743974585,150.16725173602111,Residential
32.63353500001181,-98.62336500000353,110.38940176277941,Residential
32.64406706764454,-98.59596527815044,52.568476470474664,Residential
32.62702899999294,-98.67570449999633,88.17361003412002,Residential
32.590232000008555,-98.62514450000643,80.45935285875015,Residential
32.591543999991416,-98.65820300000011,139.81802517517627,Residential
32.64553250002709,-98.60633999997522,119.39984079567891,Residential
32.5974739999953,-98.63814700000006,119.29567992731215,Residential
32.631450000008776,-98.65835699999987,115.29945264842362,Residential
32.63712746248812,-98.62080563028856,160.8829459374803,Residential
32.617660912800545,-98.6755221108978,240.4040804489339,Residential
32.63335267102196,-98.62316350442346,266.1215614691772,Residential
32.59444150000604,-98.63618599999991,53.78264152158854,Residential
32.62977949999259,-98.66591700000008,232.70342188291787,Residential
32.5972489999633,-98.635388999987,162.5288721568509,Residential
32.6286268071065,-98.66796542227847,234.04259540869577,Residential
32.599324500012635,-98.62944799999977,77.33060195094144,Residential
32.60005299993408,-98.64157500002112,237.1697974269293,Residential
32.60529200003959,-98.6696089999994,115.7067719726,Residential
32.596653517778606,-98.62389581213698,105.58119558996967,Residential
32.628013499988654,-98.66756699997572,132.05636154964085,Residential
32.60530000000598,-98.66880300000174,37.75760466226072,Residential
32.61751877190381,-98.66959694035889,98.82223120598997,Residential
32.61562449998703,-98.6232255000002,69.48534320129271,Residential
32.62191642261217,-98.6222068310127,181.2932222661632,Residential
32.63007199998449,-98.66433300000021,146.4140865878084,Residential
32.63355549999481,-98.64639099999921,39.37858372237734,Residential
32.596884500006425,-98.63539000000004,54.96710110433012,Residential
32.62983228528786,-98.67318984374364,155.79392883614383,Residential
32.64026400000177,-98.63179200000323,75.44511182992919,Residential
32.60142287988212,-98.61473340340893,233.5681488623956,Residential
32.637446809709125,-98.62102723854214,115.88005282922515,Residential
32.614927500026724,-98.61301599999955,157.11052051987244,Residential
32.59911949999951,-98.62973649999743,26.64031570922856,Residential
32.62916254194529,-98.64894278031441,33.94706311536,Residential
32.63016400000464,-98.67262800000043,48.31238266543688,Residential
32.6177345000282,-98.67477899999957,66.18635319981651,Residential
32.62340576655822,-98.66919717306385,33.15874308145806,Residential
32.60143201723745,-98.61494068468272,17.704326198389644,Residential
32.59657500001034,-98.6353479999998,299.13688985544553,Residential
32.59291150001908,-98.64250949999969,67.87954855080169,Residential
32.622948760810345,-98.62062865738015,67.75866063984351,Residential
32.62335150000202,-98.61691400000043,25.052565915515167,Residential
32.63012300001198,-98.66498249999981,122.51773014165687,Residential
32.63068200000016,-98.66541399999998,49.49760524248706,Residential
32.61178699999468,-98.67268550000007,119.94201575800315,Residential
32.5975493170216,-98.6354499929727,328.91083987827767,Residential
32.597070499988426,-98.63504049997049,687.9612154827593,Residential
32.59910550000083,-98.64271899999972,26.120150609832375,Residential
32.6020515889526,-98.6142863159807,159.24424480882146,Residential
32.633021786002004,-98.62252302234867,294.6195743717376,Residential
32.64042750001347,-98.63164099999977,58.01860243910215,Residential
32.59794850000406,-98.64242249999992,180.9917478627218,Residential
32.59389500000708,-98.67059099999987,230.11082845965151,Residential
32.62330623489215,-98.62038625440219,81.55343352490148,Residential
32.59373400003115,-98.62875800002217,235.27255015130226,Residential
32.598689753218046,-98.64271690108778,84.13410592389152,Residential
32.59675000001939,-98.63547399999999,228.08675575497386,Residential
32.614800863747405,-98.60432490387511,35.34112808875308,Residential
32.59811498210323,-98.63984494305596,165.04979213873347,Residential
32.59797950004114,-98.64011350000663,221.4467732091968,Residential
32.60912429929307,-98.67387463814933,391.84586031378973,Residential
32.618097000019944,-98.6748149999997,191.81902001406795,Residential
32.62204420273412,-98.62246553977992,90.88826720705143,Residential
32.63939450000359,-98.63138149999958,47.101659039124115,Residential
32.596760419200635,-98.63567290661696,87.55322871151748,Residential
