lat,lon,area_m2,guess
37.26480405660899,-83.74800868554135,98.16016915386774,Residential
37.26808966912302,-83.73542476427698,76.97139177776583,Residential
37.27735653396092,-83.75065231806414,120.52110959398257,Residential
37.280825500009385,-83.76490650000164,100.76114871458378,Residential
37.26806662506265,-83.73680608400855,253.009245134619,Residential
37.266557000008916,-83.73864949999239,177.8975142635516,Residential
37.27451550000212,-83.75915099999753,92.46156763609247,Residential
37.26730264750851,-83.74941846941171,193.72916281007872,Residential
37.27991635826154,-83.75364274183408,191.60640394236094,Residential
37.27787650000312,-83.75250200002156,187.5755750441801,Residential
37.27111950000293,-83.75816650000802,95.72781557478854,Residential
37.27129166829507,-83.75883048597788,151.7901187087039,Residential
37.266383710318024,-83.7405700872265,206.27964935339807,Residential
37.27771375106521,-83.7535959170296,141.42691621873618,Residential
37.27113300000361,-83.75859299998636,62.69357668464849,Residential
37.265763086622314,-83.74061971495688,108.68939360557852,Residential
37.27417450000342,-83.75561799999784,45.131209315728825,Residential
